"_type","category","isi","judul"
"dict","lifestyle","Studi Ungkap Anjing Bisa Deteksi Kanker dalam Darah Manusia, Akurasi 97 Persen  — Sebuah studi baru dari peneliti BioScent Dx di AS mengungkapkan bahwa    berjenis beagle dapat mendeteksi bau    dalam sampel darah dengan tingkat akurasi 97 persen. Penelitian ini dilakukan dengan harapan bisa mengarah pada pendekatan baru untuk pendeteksian kanker. ""Meskipun saat ini tidak ada obat untuk kanker, pendeteksian dini bisa menawarkan harapan terbaik untuk bertahan hidup,"" ujar pemimpin penelitian  , Heather Junqueria, dilansir  , Selasa (9/4/2019). ""Sebuah tes yang sangat sensitif untuk mendeteksi kanker berpotensi menyelamatkan ribuan nyawa dan mengubah cara penyakit ini diobati,"" kata Junqueria. Dalam studi tersebut, para peneliti melatih empat anjing jenis beagle untuk membedakan antara sampel darah normal dan sampel darah dari penderita kanker paru-paru. Salah satu anjing bersikap pasif, tidak termotivasi untuk melakukan tes akurasi. Namun, tiga anjing lain dengan benar mengindentifikasi sampel kanker dengan akurasi 97 persen. Junqeria mengungkapkan bahwa pekerjaan ini sangat menarik karena membuka kesempatan untuk penelitian lebih lanjut di dua jalur pengobatan, yang keduanya dapat mengarah pada alat pendeteksian kanker baru. ""Salah satunya menggunakan deteksi aroma anjing sebagai metode   untuk kanker, dan jalur lainnya adalah menentukan senyawa biologis yang dideteksi anjing dan kemudian merancang tes   kanker berdasarkan pada senyawa tersebut,"" ujar Junqueria. Saat ini, para peneliti tengah berencana untuk melakukan studi tindak lanjut untuk memahami dengan tepat komponen kimia mana yang berbau anjing untuk mendeteksi kanker.","Studi Ungkap Anjing Bisa Deteksi Kanker dalam Darah Manusia, Akurasi 97 Persen"
"dict","lifestyle","Melihat Hadirnya 8 Ikon Betawi di Ajang Milan Design Week  Indonesia kembali berpartisipasi dalam    Design Week, -sebuah ajang pekan pameran berbagai jenis karya dan rancangan terkemuka dunia, di Kota Milan,   . Indonesia menyuguhkan karya kreatif dari para seniman dan perancang Indonesia pada Superdesign Show berjudul Essential Jakarta. Ragam karya ini mengambil inspirasi dari delapan ikon   , yaitu ondel-ondel, kembang kelapa, gigi balang, baju sadariah dan kebaya kerancang, batik   , kerak telor dan bir pletok. Menempati lahan seluas 175 meter persegi, gerai Jakarta dirancang menyerupai bentuk kembang goyang, kue khas dari Betawi. Selain tampilan karya, ada pula pertunjukan tarian tradisional dan suguhan makanan kecil maupun kue dan kudapan tradisional yang menarik perhatian pengunjung. Lalu,  karya Junianto berupa kursi kayu dengan jalinan rotan berbentuk lengkungan asimetris, juga dipamerkan di sana. Karya tersebut diberi nama ""Ciliwung Chair"", karena mengambil tema dari Sungai Ciliwung. Bagi Junanto, kursi Betawi menceritakan sejarah dan proses evolusi desain sejak jaman kolonial. Sementara itu, Eldwin Pradipta membuat instalasi karya berupa topeng Betawi yang dipadukan dengan teknik video  Kreasi tersebut dijadikan sebagai latar belakang dari tarian Betawi, yang menjadikan sebuah seni pertunjukan yang lebih hidup. Ada pula busana tradisional karya Felicia Budi yang memadukan warisan budaya dengan modernitas kaum urban dalam karya kebaya kerancang bagi perempuan. Sementara, bagi kaum pria ada baju sadariah. Para pengunjung yang terdiri dari undangan khusus, komunitas desain, media, dan juga warga setempat, banyak yang mengaku menyukai karya yang ditampilkan di stan Indonesia. Gisella Borioli, Direktur dari Superstudio…","Melihat Hadirnya 8 Ikon Betawi di Ajang Milan Design Week"
"dict","lifestyle","Perhatikan, 11 Tanda Kamu dan ""Si Dia"" Sudah Tak Cocok   Kamu mungkin tertarik dan jatuh    pada pasanganmu karena penampilannya yang menarik? Atau, karena kemahirannya akan suatu hal? Namun    yang solid lebih dari kekaguman semacam itu untuk tetap berjalan.    bisa saja terasa membosankan di tengah jalan, dan berakhir dengan rasa benci terhadap    yang dulu dikagumi itu. sebelum kamu menghabiskan lebih banyak waktu, perhatikanlah tanda-tanda apakah kamu dan pasangan masih berjalan di jalur yang sama, atau sudah tak lagi cocok. Apa pun kegiatannya, kamu merasa tak tertarik pergi dengan pasanganmu. Apakah itu nonton bioskop, main permainan papan bersama, atau sekadar menonton televisi bersama. Kamu mungkin sudah pernah mencoba untuk menjalaninya, namun usaha itu tak pernah membuatmu betah lebih dari setengah jam untuk bersama. Ini bukan karena pasanganmu lebih cerdas atau sebaliknya. Namun ini hanya karena kalian berdua tidak bisa menemukan topik yang bisa dibincangkan bersama. Seringkali, kamu hanya merespons obrolan dengan anggukan karena tidak tahu respons yang harus diberikan. Dia tidak pernah melihat segala permasalahan dari sudut pandangmu. Dia lebih tertarik memenangkan argumennya sendiri, dan tidak belajar dari argumen yang terjadi. Ini adalah tanda bahwa kalian berdua sudah tidak cocok. Sebab untuk lebih berkembang, kalian berdua harus sama-sama menemukan cara berjalan beriringan. Kamu mungkin punya cara sendiri menjalani hidup. Misalnya, menjalani diet vegan atau pergi ke pusat kebugaran setiap hari Minggu untuk kelas yoga. Apa pun itu, pasanganmu nampak tidak peduli dan tidak menghormatinya. Ia membuatmu merasa tidak nyaman…","Perhatikan, 11 Tanda Kamu dan ""Si Dia"" Sudah Tak Cocok "
"dict","lifestyle","Melihat Gaya Busana Putri Diana yang Masih Lekat hingga Kini...  Sosok    lekat sebagai seorang bangsawan yang dekat dengan rakyatnya. Selain itu, gaya busana dalam setiap penampilannya juga mampu menyihir banyak orang, sehingga para wanita menjadikannya sebagai   mode. Meski telah puluhan tahun meninggal dunia, gaya busana sang putri tak pernah hilang dari ingatan masyarakat. Setiap penampilan sang putri seolah memiliki ""magnet"" kuat di mata publik. Mulai dari gaun polka dot yang dikenakannya usai memperkenalkan Pangeran Harry yang baru lahir, hingga gaun yang dijuluki "" "" yang dipakai saat Pangeran Charles mengakui "" "" dengan Camilla. Tak berlebihan jika disebut, Putri Diana selalu mampu tampil menawan, dan menjadi ikon di sepanjang hidupnya. Hingga hari ini pun, pengaruh gaya busana Putri Diana pada anggota kerajaan lainnya masih terasa. Dengan banyaknya sisi ""melegenda"" dari Putri Diana yang masih memiliki pengaruh kuat, banyak desainer gaun kontemporer yang mengambilnya sebagai sumber inspirasi. Bahkan, sosok Putri Diana juga menginspirasi desainer Off-White Virgil Abloh untuk menciptakan koleksi musim semi/musim panas 2018 lalu. Sebuah kiriman dibagikan oleh   (@dianaremembered) pada 3 Apr 2019 jam 3:38 PDT Dalam sebuah wawancara dengan majalah   di taun 2017, Abloh mengaku terinspirasi dari cara Putri Diana bereksperimen dengan citra diri di era 80-90an. ""Dia adalah individu yang kuat meskipun posisinya sebagai bangsawan, ia memiliki selera pribadi sendiri yang disampaikan melalui pakaiannya,"" kata Abloh.    dan    juga kerap memberi penghormatan kepada mendiang ibu mertuanya lewat busana yang dipakainya.","Melihat Gaya Busana Putri Diana yang Masih Lekat hingga Kini..."
"dict","indeks","",""
"dict","foto","Saat Aktivitas Kebugaran Bertemu Teknologi ''Mutakhir'' di Paradigm Fitness","Saat Aktivitas Kebugaran Bertemu Teknologi ''Mutakhir'' di Paradigm Fitness"
"dict","lifestyle","Pahamilah, Apa yang Terjadi pada Tubuh Usai Meminum Soda  Mengonsumsi sekaleng    dingin di tengah teriknya cuaca memang sangat menyegarkan. Sayangnya, kandungan gula di dalam soda sangat mempengaruhi tubuh. Minuman bersoda sangat mengganggu sistem dalam tubuh. Oleh karena itu, tetap memerlukan air putih untuk menghidrasi tubuh. Dalam 10-15 menit usai meneguk soda, usus menyalurkan kandungan gula dalam soda ke darah dan meningkatkan kadar glukosa atau gula darah. Glukosa yang dialirkan dalam darah dapat membuat tubuh bekerja secara berlebihan untuk memprosesnya. Pangkreas mengeluarkan insulin untuk mengangkut gula (yang merupakan karbohidrat) ke otot untuk energi. Tapi, soda mengandung gula yang sangat tinggi dan melebihi asupan gula yang dibutuhkan oleh otot. ""Ketika seseorang meminum soda 20 ons, mereka mendapatkan seluruh asupan karbohidrat melalui cairan,"" ucap Meltem Zeytinoglu, ahli endrokrinologi. Dalam kebanyakan kasus, kata Zeytinoglu, soda diteguk bersama makanan lain. Jadi, karbohidrat tambahan perlu diproses. Gula tambahan ini, alih-alih disimpan dalam jaringan otot, akan dikonversi menjadi lemak di hati. Ginjal juga ikut berperan dengan membantu membuang kelebihan gula melalui urin. Itu berarti tubuh kita kehilangan air. Jika dikombinasikan dengan efek diuretik dari kafein dalam soda, ini akan meningkatkan risiko dehidrasi. ""Gula dan kafein dalam soda…","Pahamilah, Apa yang Terjadi pada Tubuh Usai Meminum Soda"
"dict","lifestyle","Ketika Pesan dari ""Mantan"" Jadi Terasa Mengganggu...   Pesan dari    kekasih bisa menjadi ""bom atom"" yang merusak suasana hati. Hari yang kita jalani dengan baik dan penuh semangat, langsung rusak dalam sekejap ketika membaca pesan dari mantan. Tak peduli apa isi pesan itu, membaca pesan dari bekas kekasih pasti menganggu fokus dan pikiran. Semua perasaan cemas, sedih, marah pasti bercampur menjadi satu ketika membaca pesan tak diharapkan itu. Ini memang hal yang wajar terjadi, mengingat kita pernah mengalami momen indah bersama dia, dan harus berakhir menyedihkan. Terlepas dari apakah kita masih memiliki rasa atau tidak padanya, atau apa isi pesan tersebut, membaca pesan dari mantan memang berdampak. ""Sebuah teks dari mantan yang masih kita pedulikan bisa mengacaukan pikiran kita dan membuat kita bertanya-tanya apa maksud dia mengirimkan pesan tersebut."" Begitu kata Dr. Joy Harden Bradford, psikolog berlisensi, seperti dikutip dari laman  . Oleh karena itu, ia menyarankan orang yang mengalami keadaan semacam itu untuk tetap tenang. Jika pesan tersebut mengemukakan beberapa hal untuk kita, dan berpengaruh besar dalam kehidupan, bairkan itu terjadi dan susun rencana untuk esok hari yang lebih baik. Bradford menekankan, kontak yang tidak terduga dengan mantan akan sangat mempengaruhi diri kita, terutama jika kita masih memiliki perasaan. Atau, kita pernah meminta dia untuk tak lagi menghubungi, dan ada emosi yang belum terselesaikan saat berpisah. Ini terjadi karena mantan kekasih…","Ketika Pesan dari ""Mantan"" Jadi Terasa Mengganggu... "
"dict","lifestyle","Memutihkan Gigi dengan Baking Soda Bisa Berbahaya, Apa Alasannya?  - Gigi menjadi salah satu pusat perhatian ketika kita tersenyum. Memiliki gigi putih adalah dambaan semua orang.  Namun karena mahalnya prosedur pemutihan gigi, tak jarang orang mencoba cara memutihkan gigi secara alami. Salah satunya menggunakan soda pengembang alias baking soda.  Lalu, apakah efek memutihkan gigi menggunakan baking soda?  Menurut drg. Andy Wirahadikusumah Sp. Pros, hasil memutihkan gigi menggunakan bahan tersebut tidak akan memberi hasil signifikan.  Selain baking soda, bahan alami lainnya yang juga diklaim bisa memutihkan gigi antara lain lemon, stroberi dan apel.  Andy sendiri pernah mencoba menggunakan stroberi, namun tidak mendapatkan hasil.  ""Bukan tidak dianjurkan, tapi walaupun bisa dilakukan sendiri di rumah, hasilnya tidak akan signifikan,"" kata Andy ketika ditemui di kawasan Kebayoran Baru, Jakarta Selatan beberapa waktu lalu.  Selain itu, bahan-bahan tersebut sama-sama bersifat asam. Asam bersifat abrasif sehingga jika digunakan terus menerus akan mengikis lapisan terluar gigi, yaitu email.  Jika diteruskan, gigi lama kelamaan akan menjadi sensitif dan ngilu karena mengenai lapisan kedua gigi, yaitu dentin.  Meski begitu, mencoba memutihkan gigi dengan bahan alami tidak dilarang. Andy menganjurkan pemakaian hanya dilakukan beberapa hari sekali jika memang ingin mencobanya.  ""Kalau dalam sebulan, setiap hari. Itu saya tidak anjurkan,"" tuturnya.  Memutihkan gigi idealnya dilakukan oleh tenaga profesional. Mereka akan lebih memahami prosedur apa yang perlu dilakukan untuk setiap pasien.  ""Kalau mau diperbaiki, veneer misalnya, datanglah ke dokter gigi lalu konsultasi,"" ucapnya.","Memutihkan Gigi dengan Baking Soda Bisa Berbahaya, Apa Alasannya?"
"dict","lifestyle","Aroma Teh yang Menyatu dalam Makanan, Seperti Apa Rasanya?  -  Minum teh merupakan salah satu kebiasaan sebagian orang Indonesia. Ada banyak alasan teh menjadi pilihan, mulai dari aroma hingga rasa khas. Teh, selain diminum, juga punya banyak cara untuk dinikmati, satu di antaranya adalah menjadi satu dengan makanan. Nah, Mockingbird, restoran  , mengambil konsep tersebut untuk menu terbaru. Diberi nama  , set tersebut menyajikan makanan yang dimasukan teh sebagai rasa tambahan. Adapun untuk teh, Mockingbird kolaborasi dengan TWG Tea, merek asal Singapura yang punya reputasi harum dalam industri teh. mendapat kesempatan kali pertama mencicipi set menu yang terdiri dari  ,  dan   tersebut. Masing-masing menu memiliki cita rasa sendiri, termasuk pilihan teh yang dimasukkan. Pada hidangan pembuka, misalnya, yang tersaji adalah campuran   yang memiliki dasar  , dengan  , plus  .  Rasa yang tersaji cukup segar, terutama dengan tambahan  untuk teman minum. Sebagai  , menu kombinasi ini siap menggugah untuk hidangan utama. Untuk  , Mockingbird menyajikan steik tenderloin dengan kombinasi  dan  . Kali ini, untuk  restoran dari grup Bhadranaya tersebut memilih dua teh-- dan  .  yang memiliki ciri khas aroma lembut dan manis ini khusus untuk  daging. Proses tersebut dilakukan selama 24 jam, namun dengan kadar  secukupnya. ""Tujuannya untuk memunculkan sedikit aroma dan rasa  ,"" kata Agung,  Mockingbird di sela-sela  , Jakarta, Kamis (11/4/2019). Salah satu yang juga menyita perhatian adalalah  yang dipadukan dengan 1837  . Karakter  dan   boleh dibilang keluar ketika memenuhi rongga mulut. Paduan  ini kian ciamik dengan ","Aroma Teh yang Menyatu dalam Makanan, Seperti Apa Rasanya?"
"dict","foto","Adu Racik Koktail di ''World Class Competition 2019''  - Setelah sempat vakum selama satu tahun, Indonesia kembali ambil bagian di ajang kompetisi bartender dunia, ""World Class Competition 2019"".  Ajang ini digelar setiap tahun oleh Diageo produsen minuman beralkohol, seperti Johnnie Walker, Crown Royal, Bulleit dan Buchanan’s whiskies, lalu Smirnoff, hingga Baileys, Don Julio, dan Tanqueray.   Kompetisi ini telah mendapatkan 30 semifinalis dari berbagai kota di Indonesia. Mereka akan melewati tahap seleksi hingga bakal tersaring menjadi delapan besar.  ""Nanti delapan besar itu akan berkompetisi live di Bali, bulan Mei. Dari sana akan didapat tiga besar, dan lalu juara yang akan berangkat mewakili Indonesia ke Glasgow, Skotlandia,"" kata Wawan Kurniawan, Brand Ambassador Diageo Indonesia.  Nah, dalam persiapan kompetisi dunia itu, sejumlah jurnalis termasuk Kompas.com mendapatkan kesempatan untuk menyaksikan secara langsung, bagaimana presentasi koktail dari dua semifinalis di ajang ini.  Salah satu semifinalis itu adalah Richard Charles, dari restoran Hakkasan, Jakarta, yang membawakan koktail bernama ""corn & pepper"".  Bahan dasar dari kreasi Richard ini adalah Bulleit Bourbon yang dipadukan dengan brem putih, kombinasi lada, dan aroma bakar dari uap kayu kopi.  Lalu, selain Richard, ada Darussalam dari Cork & Crew Country Club. Darus mempresentasikan koktail kreasinya dengan menggunakan wiski black label Johnnie Walker yang dipadukan dengan sirup handmade anggur kolesom. Peserta asal Indonesia memang didorong untuk menciptakan kreasi dengan campuran bahan lokal selain minuman produk Diageo sebagai bahan utama. Sebab, kompetisi ini diproyeksikan untuk menghasilkan bartender tak hanya berbakat, tetapi juga mampu merepresentasikan Indonesia untuk bersaing dengan finalis bartender dunia lainnya. ","Adu Racik Koktail di ''World Class Competition 2019''"
"dict","foto","""Pesta"" Peluncuran Generasi Baru Arloji G-Shock Berbahan Karbon  - Ratusan orang yang terdiri dari tamu undangan, blogger, influencer, dan juga jurnalis memenuhi sebuah kafe di bilangan Senopati, Kebayoran Baru, Jakarta, Kamis (4/4/2019) siang.  Mereka datang untuk menyaksikan dari dekat serangkaian produk terbaru G-Shock, yang menggunakan material pendukung baru berupa serat karbon.   Jam tangan produksi Casio tersebut memang sejak lama mengusung keistimewaan sebagai arloji tahan benturan dan getaran.  Sejak varian pertama G-Shock, DW5600  diluncurkan pada tahun 1983, jam ini sudah diperkenalkan sebagai jam ""tahan banting"".   Bahkan, material iklan yang mendukung pemasaran kala itu memperlihatkan aksi pemukulan DW5600 menggunakan tongkat hoki es oleh Mark Messier, kapten tim hoki es New York Rangers. Struktur penyangga mesin pada arloji yang menggunakan material resin terbukti mampu menahan hantaman tongkat hoki.  Lalu, baru di era 90-an digunakan material metal untuk menjadi bagian pelindung dalam struktur mesin jam tangan tersebut. Penggunaan material metal ini mendatangkan konsekuensi terhadap bobot jam yang terasa lebih berat.  Kini material karbon fiber disematkan pada serangkaian produk G-Shock terbaru. Kreasi ini pertama kali dipertontonkan di ajang Baselworld 2019 bulan Maret lalu, di Geneva, Swiss. Dengan berat hanya seperempat berat logam, dan kekuatannya 10 kali lipat logam, serat karbon menjadi pilihan sempurna, yang menggabungkan ringannya material resin dan kekuatan logam, pada generasi G-Shock sebelumnya.  Di bawah tajuk ""Carbon Core Guard"", Casio memperkenalkan empat varian pertama dari arloji yang menggunakan bahan karbon dalam struktur pelindungnya.  Varian pertama adalah GA-2000. Jam tangan seharga Rp2.299.000 ini menawarkan tiga pilihan warna, yakni merah terang, kuning, dan biru. Tali pada varian ini akan lebih mudah diganti karena kebaradaan fitur slide lever. Pengguna cukup menarik tuas pada pasak di balik strap, untuk mencabut dan memasang strap baru berukuran lug 22mm. Dalam edisi khusus, disiapkan pula varian GA-2000E-4A yang dijual dengan harga Rp3.399.000. Di dalam kotak kayu yang mengemas jam tangan itu, disediakan dua strap alternatif berikut alat tuas pengait slide lever. Lalu, ada seri Gravitymaster GWR-B1000 dibanderol seharga Rp16.949.000. Ini menjadi varian premium dari deretan G-Carbon yang ada.  Arloji ini dibekali dengan cangkang carbon monocoque yang dibuat dari serat karbon yang diperkuat dengan resin, sehingga cangkang penutup menyatu tanpa celah. Tak hanya struktur jam yang dilindungi serat karbon, ada varian ini juga dipakai strap yang menggunakan bahan serupa.  Istimewanya, semua permukaan logam yang terpapar dari luar menggunakan material titanium yang juga terkenal ringan dan tahan karat.  Kemudian, ada seri Mudmaster GG-B100 yang juga menggunakan material karbon pada bagian bezel, hingga menjadikannya semakin ringan di pergelangan tangan.  GG-B1000 dengan kelebihan quadsensor ini dipasarkan seharga Rp 5.749.000. Selain itu ada varian GST-B200 dengan fitur tambahan pengaturan cahaya LCD dijual seharga di Rp4.949.000. Produk-produk ini akan ada di toko-toko resmi Casio mulai tanggal 27 April 2019. ","""Pesta"" Peluncuran Generasi Baru Arloji G-Shock Berbahan Karbon"
